time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786038530568130757,raycluster-historyserver-cpu-worker-m4smw/ray-worker,579776512,608808960,1129070592,79468387
1786038530568130757,raycluster-historyserver-head-8f76s/collector,109395968,148320256,316043264,36046265
1786038530568130757,raycluster-historyserver-head-8f76s/ray-head,3617013760,3687944192,3769905152,61778562
1786038530568130757,rayjob-bench-cpnbk/ray-job-submitter,102383616,113303552,115740672,3318254
1786038531617358383,raycluster-historyserver-cpu-worker-m4smw/collector,114634752,115748864,257859584,26340126
1786038531617358383,raycluster-historyserver-cpu-worker-m4smw/ray-worker,579776512,608808960,1129070592,79495705
1786038531617358383,raycluster-historyserver-head-8f76s/collector,109395968,148320256,316043264,36046327
1786038531617358383,raycluster-historyserver-head-8f76s/ray-head,3616997376,3687993344,3769905152,61854351
1786038531617358383,rayjob-bench-cpnbk/ray-job-submitter,102383616,113303552,115740672,3318254
1786038532666124550,raycluster-historyserver-cpu-worker-m4smw/collector,114634752,115748864,257859584,26340126
1786038532666124550,raycluster-historyserver-cpu-worker-m4smw/ray-worker,579776512,608808960,1129070592,79521805
1786038532666124550,raycluster-historyserver-head-8f76s/collector,109395968,148320256,316043264,36047693
1786038532666124550,raycluster-historyserver-head-8f76s/ray-head,3617136640,3688136704,3769905152,61936267
1786038532666124550,rayjob-bench-cpnbk/ray-job-submitter,102383616,113303552,115740672,3318254
1786038533716127134,raycluster-historyserver-cpu-worker-m4smw/collector,114634752,115748864,257859584,26340126
1786038533716127134,raycluster-historyserver-cpu-worker-m4smw/ray-worker,579796992,608829440,1129070592,79549466
1786038533716127134,raycluster-historyserver-head-8f76s/collector,109412352,148340736,316043264,36050128
1786038533716127134,raycluster-historyserver-head-8f76s/ray-head,3617353728,3688624128,3769905152,62040879
1786038533716127134,rayjob-bench-cpnbk/ray-job-submitter,102383616,113303552,115740672,3318254
1786038534765620843,raycluster-historyserver-cpu-worker-m4smw/collector,114647040,115761152,257859584,26343741
1786038534765620843,raycluster-historyserver-cpu-worker-m4smw/ray-worker,579796992,608833536,1129070592,79586574
1786038534765620843,raycluster-historyserver-head-8f76s/collector,109412352,148340736,316043264,36051123
1786038534765620843,raycluster-historyserver-head-8f76s/ray-head,3617521664,3688550400,3769905152,62169035
1786038534765620843,rayjob-bench-cpnbk/ray-job-submitter,102383616,113299456,115740672,3318254
1786038535812954135,raycluster-historyserver-cpu-worker-m4smw/collector,114647040,115761152,257859584,26343890
1786038535812954135,raycluster-historyserver-cpu-worker-m4smw/ray-worker,579813376,608849920,1129070592,79640529
1786038535812954135,raycluster-historyserver-head-8f76s/collector,109416448,148340736,316043264,36053687
1786038535812954135,raycluster-historyserver-head-8f76s/ray-head,3617583104,3688607744,3769905152,62245275
1786038535812954135,rayjob-bench-cpnbk/ray-job-submitter,102383616,113299456,115740672,3318254
1786038536862940635,raycluster-historyserver-cpu-worker-m4smw/collector,114647040,115761152,257859584,26343890
1786038536862940635,raycluster-historyserver-cpu-worker-m4smw/ray-worker,579813376,608858112,1129070592,79666592
1786038536862940635,raycluster-historyserver-head-8f76s/collector,109416448,148344832,316043264,36055013
1786038536862940635,raycluster-historyserver-head-8f76s/ray-head,3617624064,3688648704,3769905152,62331909
1786038536862940635,rayjob-bench-cpnbk/ray-job-submitter,102383616,113299456,115740672,3318254
1786038537914139677,raycluster-historyserver-cpu-worker-m4smw/collector,114647040,115761152,257859584,26343890
1786038537914139677,raycluster-historyserver-cpu-worker-m4smw/ray-worker,579821568,608866304,1129070592,79699736
1786038537914139677,raycluster-historyserver-head-8f76s/collector,109416448,148348928,316043264,36056625
1786038537914139677,raycluster-historyserver-head-8f76s/ray-head,3617673216,3688697856,3769905152,62422893
1786038537914139677,rayjob-bench-cpnbk/ray-job-submitter,102383616,113299456,115740672,3318254
1786038538981916970,raycluster-historyserver-cpu-worker-m4smw/collector,114663424,115777536,257859584,26346475
1786038538981916970,raycluster-historyserver-cpu-worker-m4smw/ray-worker,579821568,608866304,1129070592,79737106
1786038538981916970,raycluster-historyserver-head-8f76s/collector,109424640,148357120,316043264,36062311
1786038538981916970,raycluster-historyserver-head-8f76s/ray-head,3617808384,3688845312,3769905152,62538364
1786038538981916970,rayjob-bench-cpnbk/ray-job-submitter,102383616,113299456,115740672,3318254
1786038540090125179,raycluster-historyserver-cpu-worker-m4smw/collector,114675712,115785728,257859584,26347359
1786038540090125179,raycluster-historyserver-cpu-worker-m4smw/ray-worker,456269824,481550336,1129070592,79827975
1786038540090125179,raycluster-historyserver-head-8f76s/collector,109424640,148357120,316043264,36063784
1786038540090125179,raycluster-historyserver-head-8f76s/ray-head,3380441088,3449061376,3769905152,62991450
1786038540090125179,rayjob-bench-cpnbk/ray-job-submitter,102383616,113299456,115740672,3318254
1786038541147019846,raycluster-historyserver-cpu-worker-m4smw/collector,114675712,115785728,257859584,26347359
1786038541147019846,raycluster-historyserver-cpu-worker-m4smw/ray-worker,456331264,481603584,1129070592,79872651
1786038541147019846,raycluster-historyserver-head-8f76s/collector,109441024,148373504,316043264,36070575
1786038541147019846,raycluster-historyserver-head-8f76s/ray-head,3313295360,3379630080,3769905152,63283505
1786038541147019846,rayjob-bench-cpnbk/ray-job-submitter,102383616,113299456,115740672,3318254
1786038542205830096,raycluster-historyserver-cpu-worker-m4smw/collector,114675712,115785728,257859584,26347359
1786038542205830096,raycluster-historyserver-cpu-worker-m4smw/ray-worker,456347648,481619968,1129070592,79892612
1786038542205830096,raycluster-historyserver-head-8f76s/collector,109441024,148373504,316043264,36070575
1786038542205830096,raycluster-historyserver-head-8f76s/ray-head,3313356800,3379691520,3769905152,63393589
1786038542205830096,rayjob-bench-cpnbk/ray-job-submitter,102383616,113299456,115740672,3318254
1786038543256929513,raycluster-historyserver-cpu-worker-m4smw/collector,114675712,115785728,257859584,26347359
1786038543256929513,raycluster-historyserver-cpu-worker-m4smw/ray-worker,456347648,481619968,1129070592,79906394
1786038543256929513,raycluster-historyserver-head-8f76s/collector,109441024,148377600,316043264,36072026
1786038543256929513,raycluster-historyserver-head-8f76s/ray-head,3313496064,3379834880,3769905152,63461316
1786038543256929513,rayjob-bench-cpnbk/ray-job-submitter,102383616,113299456,115740672,3318254
1786038544310365833,raycluster-historyserver-cpu-worker-m4smw/collector,114679808,115789824,257859584,26350034
1786038544310365833,raycluster-historyserver-cpu-worker-m4smw/ray-worker,456368128,481591296,1129070592,79922682
1786038544310365833,raycluster-historyserver-head-8f76s/collector,109441024,148377600,316043264,36072026
1786038544310365833,raycluster-historyserver-head-8f76s/ray-head,3315130368,3381792768,3769905152,63541063
1786038545362406583,raycluster-historyserver-cpu-worker-m4smw/collector,114679808,115789824,257859584,26350193
1786038545362406583,raycluster-historyserver-cpu-worker-m4smw/ray-worker,456339456,481611776,1129070592,79972073
1786038545362406583,raycluster-historyserver-head-8f76s/collector,109453312,148377600,316043264,36079231
1786038545362406583,raycluster-historyserver-head-8f76s/ray-head,3310694400,3377807360,3769905152,63669836
1786038546509410542,raycluster-historyserver-cpu-worker-m4smw/collector,114679808,115789824,257859584,26350193
1786038546509410542,raycluster-historyserver-cpu-worker-m4smw/ray-worker,456273920,481546240,1129070592,79984325
1786038546509410542,raycluster-historyserver-head-8f76s/collector,109690880,148615168,316043264,36087620
1786038546509410542,raycluster-historyserver-head-8f76s/ray-head,3310993408,3378130944,3769905152,63767782
1786038547577499334,raycluster-historyserver-cpu-worker-m4smw/collector,114679808,115789824,257859584,26350193
1786038547577499334,raycluster-historyserver-cpu-worker-m4smw/ray-worker,456294400,481566720,1129070592,79997851
1786038547577499334,raycluster-historyserver-head-8f76s/collector,109707264,148631552,316043264,36089231
1786038547577499334,raycluster-historyserver-head-8f76s/ray-head,3311050752,3378184192,3769905152,63824893
1786038548633301460,raycluster-historyserver-cpu-worker-m4smw/collector,114679808,115789824,257859584,26350193
1786038548633301460,raycluster-historyserver-cpu-worker-m4smw/ray-worker,456294400,481566720,1129070592,80010885
1786038548633301460,raycluster-historyserver-head-8f76s/collector,109707264,148635648,316043264,36090610
1786038548633301460,raycluster-historyserver-head-8f76s/ray-head,3311104000,3378237440,3769905152,63887782
1786038549692370377,raycluster-historyserver-cpu-worker-m4smw/collector,114679808,115789824,257859584,26353552
1786038549692370377,raycluster-historyserver-cpu-worker-m4smw/ray-worker,456294400,481566720,1129070592,80036433
1786038549692370377,raycluster-historyserver-head-8f76s/collector,109707264,148635648,316043264,36090610
1786038549692370377,raycluster-historyserver-head-8f76s/ray-head,3311202304,3378339840,3769905152,63967221
1786038550750544711,raycluster-historyserver-cpu-worker-m4smw/collector,115625984,116793344,257859584,26441250
1786038550750544711,raycluster-historyserver-cpu-worker-m4smw/ray-worker,107687936,125706240,1129070592,80256177
1786038550750544711,raycluster-historyserver-head-8f76s/collector,111341568,150188032,316043264,36324109
1786038550750544711,raycluster-historyserver-head-8f76s/ray-head,2964680704,3030294528,3769905152,64597648
1786038556003609963,historyserver-demo-74d9d85d4d-qbj5k/historyserver,71999488,72937472,74915840,631848
1786038557038732422,historyserver-demo-74d9d85d4d-qbj5k/historyserver,84975616,85987328,87523328,832695
1786038558076379714,historyserver-demo-74d9d85d4d-qbj5k/historyserver,517767168,519917568,520298496,2030098
1786038559112714340,historyserver-demo-74d9d85d4d-qbj5k/historyserver,518922240,520888320,521412608,3071716
1786038560149595424,historyserver-demo-74d9d85d4d-qbj5k/historyserver,520007680,522166272,522518528,4113045
1786038561184459466,historyserver-demo-74d9d85d4d-qbj5k/historyserver,535928832,537890816,538152960,5152800
1786038562215254008,historyserver-demo-74d9d85d4d-qbj5k/historyserver,589320192,591450112,591450112,6189278
1786038563247972592,historyserver-demo-74d9d85d4d-qbj5k/historyserver,626790400,629149696,630800384,7694134
1786038564282441592,historyserver-demo-74d9d85d4d-qbj5k/historyserver,627191808,629432320,630800384,8734803
1786038565320248510,historyserver-demo-74d9d85d4d-qbj5k/historyserver,628183040,630296576,630800384,9775751
1786038566353520510,historyserver-demo-74d9d85d4d-qbj5k/historyserver,629346304,631603200,631869440,10813038
1786038567386449261,historyserver-demo-74d9d85d4d-qbj5k/historyserver,664477696,666771456,667033600,11851670
1786038568419338136,historyserver-demo-74d9d85d4d-qbj5k/historyserver,720711680,723042304,723304448,12889984
1786038569456442053,historyserver-demo-74d9d85d4d-qbj5k/historyserver,762081280,764710912,765726720,15044189
1786038570494483637,historyserver-demo-74d9d85d4d-qbj5k/historyserver,768176128,770641920,770904064,16091665
1786038571532492346,historyserver-demo-74d9d85d4d-qbj5k/historyserver,808816640,811405312,811667456,17133337
1786038572569485680,historyserver-demo-74d9d85d4d-qbj5k/historyserver,862654464,865591296,865591296,18178122
1786038573609279472,historyserver-demo-74d9d85d4d-qbj5k/historyserver,915013632,917798912,918061056,19222666
1786038574647783166,historyserver-demo-74d9d85d4d-qbj5k/historyserver,971218944,974303232,974565376,20266859
1786038575686685084,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1029935104,1033089024,1033089024,21310017
1786038576725693126,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1085743104,1088802816,1089069056,22352234
1786038577763699001,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1142992896,1146322944,1146322944,23395529
1786038578801687960,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1201958912,1205534720,1205534720,24438767
1786038579839679711,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1240698880,1244274688,1244803072,26939642
1786038580875653753,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1240711168,1244037120,1244819456,27981097
1786038581912682128,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1240735744,1244319744,1244839936,29022703
1786038582950650337,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1240748032,1244332032,1244839936,30064211
1786038583987773421,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1375158272,1378750464,1382735872,31083325
1786038585033619171,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1157640192,1491812352,1675218944,33001458
1786038586070726005,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1157652480,1491824640,1675218944,34041599
1786038587106645839,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1157672960,1491845120,1675218944,35083256
1786038588142703089,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1157677056,1491849216,1675218944,36124708
1786038589179698882,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1157681152,1491853312,1675218944,37162589
1786038590213723965,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1157685248,1491857408,1675218944,38201482
1786038591248621799,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1173307392,1507491840,1675218944,39241053
1786038592283617633,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1191407616,1525837824,1675218944,41281655
1786038593318770634,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1217949696,1552293888,1675218944,42320487
1786038594354402551,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1255927808,1590206464,1675218944,43360584
1786038595389682968,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1315729408,1649885184,1675218944,44400825
1786038596425800552,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1375236096,1709395968,1709395968,45443042
1786038597464259011,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1433407488,1767653376,1767653376,46484118
1786038598500955969,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1491279872,1825570816,1825570816,47524178
1786038599537049178,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1528029184,1862369280,1862369280,48569294
1786038600575776637,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1568333824,1902571520,1902571520,49611737
1786038601612754096,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1608871936,1943031808,1943031808,50650847
1786038602649744888,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1632702464,1967136768,1967734784,53717814
1786038603685719347,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1632710656,1966886912,1967734784,54757757
1786038604720039333,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1632997376,1967419392,1967734784,55798032
1786038605757132917,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1633103872,1967284224,1968062464,56839351
1786038606794079667,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1648140288,1982500864,1982763008,57884243
1786038607834175460,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1686466560,2020794368,2020794368,58928595
1786038608872130877,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1725640704,2059911168,2059911168,59974279
1786038609913023836,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1751957504,2086379520,2087542784,61018623
1786038610953124336,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1752993792,2087346176,2087612416,62065060
1786038611994059128,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1753985024,2088378368,2088640512,63110876
1786038613034040795,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1754976256,2089250816,2089517056,64156723
1786038614076120338,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1756012544,2090364928,2090696704,65202389
1786038615116149421,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1629798400,1964347392,2093191168,67014500
1786038616166084297,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1629814784,1964625920,2093191168,68065770
1786038617212198131,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1629827072,1964634112,2093191168,69118249
1786038618259170465,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1629835264,1964384256,2093191168,70169418
1786038619305119840,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1246126080,1719644160,2093191168,72474589
1786038620398126841,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1246126080,1719644160,2093191168,73551084
1786038621441243508,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1246126080,1719648256,2093191168,74598386
1786038622481113092,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1362636800,1836318720,2093191168,75641408
1786038623519013092,historyserver-demo-74d9d85d4d-qbj5k/historyserver,1002987520,1540608000,2093191168,77260116
1786038624556399509,historyserver-demo-74d9d85d4d-qbj5k/historyserver,980205568,1600589824,2093191168,78999663
1786038625595039343,historyserver-demo-74d9d85d4d-qbj5k/historyserver,939573248,1691643904,2093191168,80843395
1786038626638016344,historyserver-demo-74d9d85d4d-qbj5k/historyserver,990474240,1744900096,2093191168,83541134
1786038627674173177,historyserver-demo-74d9d85d4d-qbj5k/historyserver,938414080,1743441920,2093191168,85314951
1786038628710068011,historyserver-demo-74d9d85d4d-qbj5k/historyserver,971030528,1776123904,2093191168,87070688
1786038629746058803,historyserver-demo-74d9d85d4d-qbj5k/historyserver,982028288,1788121088,2093191168,88939683
1786038630782147762,historyserver-demo-74d9d85d4d-qbj5k/historyserver,856969216,1672179712,2093191168,90492186
1786038631818157846,historyserver-demo-74d9d85d4d-qbj5k/historyserver,859181056,1675407360,2093191168,92005183
1786038632856982180,historyserver-demo-74d9d85d4d-qbj5k/historyserver,862052352,1678098432,2093191168,94888530
