time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T14:03:35.250799-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:36.250748-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:37.25081-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:38.250814-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:39.25038-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:40.250138-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:41.250822-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:42.250144-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:43.250827-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:44.250847-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:45.250866-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:46.250204-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:47.25099-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:48.251023-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:49.250743-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:50.250182-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:51.25005-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:52.250501-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:53.250902-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:33Z,75228949000,1896525824
2026-08-06T14:03:54.250407-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:53Z,85130892000,1904787456
2026-08-06T14:03:55.250672-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:53Z,85130892000,1904787456
2026-08-06T14:03:56.25032-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:53Z,85130892000,1904787456
2026-08-06T14:03:57.25053-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:53Z,85130892000,1904787456
2026-08-06T14:03:58.250314-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:53Z,85130892000,1904787456
2026-08-06T14:03:59.250496-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:53Z,85130892000,1904787456
2026-08-06T14:04:00.25228-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:53Z,85130892000,1904787456
2026-08-06T14:04:01.252044-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:53Z,85130892000,1904787456
2026-08-06T14:04:02.250941-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:53Z,85130892000,1904787456
2026-08-06T14:04:03.252514-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:53Z,85130892000,1904787456
2026-08-06T14:04:04.25187-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:53Z,85130892000,1904787456
2026-08-06T14:04:05.250091-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:53Z,85130892000,1904787456
2026-08-06T14:04:06.25095-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:53Z,85130892000,1904787456
2026-08-06T14:04:07.250967-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:53Z,85130892000,1904787456
2026-08-06T14:04:08.251007-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:53Z,85130892000,1904787456
2026-08-06T14:04:09.250989-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:03:53Z,85130892000,1904787456
2026-08-06T14:04:10.251181-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:09Z,93220626000,2088763392
2026-08-06T14:04:11.250865-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:09Z,93220626000,2088763392
2026-08-06T14:04:12.250994-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:09Z,93220626000,2088763392
2026-08-06T14:04:13.250287-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:09Z,93220626000,2088763392
2026-08-06T14:04:14.251409-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:09Z,93220626000,2088763392
2026-08-06T14:04:15.250282-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:09Z,93220626000,2088763392
2026-08-06T14:04:16.251037-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:09Z,93220626000,2088763392
2026-08-06T14:04:17.250553-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:09Z,93220626000,2088763392
2026-08-06T14:04:18.250112-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:09Z,93220626000,2088763392
2026-08-06T14:04:19.250532-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:09Z,93220626000,2088763392
2026-08-06T14:04:20.250665-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:09Z,93220626000,2088763392
2026-08-06T14:04:21.25087-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:09Z,93220626000,2088763392
2026-08-06T14:04:22.250404-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:09Z,93220626000,2088763392
2026-08-06T14:04:23.250669-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:09Z,93220626000,2088763392
2026-08-06T14:04:24.251069-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:23Z,99983616000,2341584896
2026-08-06T14:04:25.25053-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:23Z,99983616000,2341584896
2026-08-06T14:04:26.250578-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:23Z,99983616000,2341584896
2026-08-06T14:04:27.251097-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:23Z,99983616000,2341584896
2026-08-06T14:04:28.251073-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:23Z,99983616000,2341584896
2026-08-06T14:04:29.250866-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:23Z,99983616000,2341584896
2026-08-06T14:04:30.250671-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:23Z,99983616000,2341584896
2026-08-06T14:04:31.250855-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:23Z,99983616000,2341584896
2026-08-06T14:04:32.250565-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:23Z,99983616000,2341584896
2026-08-06T14:04:33.250962-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:23Z,99983616000,2341584896
2026-08-06T14:04:34.251116-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:23Z,99983616000,2341584896
2026-08-06T14:04:35.251145-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:23Z,99983616000,2341584896
2026-08-06T14:04:36.250419-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:23Z,99983616000,2341584896
2026-08-06T14:04:37.251131-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:23Z,99983616000,2341584896
2026-08-06T14:04:38.250906-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:23Z,99983616000,2341584896
2026-08-06T14:04:39.250691-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:39Z,107848239000,2627784704
2026-08-06T14:04:40.250802-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:39Z,107848239000,2627784704
2026-08-06T14:04:41.251218-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:39Z,107848239000,2627784704
2026-08-06T14:04:42.250659-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:39Z,107848239000,2627784704
2026-08-06T14:04:43.250883-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:39Z,107848239000,2627784704
2026-08-06T14:04:44.250239-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:39Z,107848239000,2627784704
2026-08-06T14:04:45.251183-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:39Z,107848239000,2627784704
2026-08-06T14:04:46.251038-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:39Z,107848239000,2627784704
2026-08-06T14:04:47.250605-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:39Z,107848239000,2627784704
2026-08-06T14:04:48.250463-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:39Z,107848239000,2627784704
2026-08-06T14:04:49.251255-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:39Z,107848239000,2627784704
2026-08-06T14:04:50.250984-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:39Z,107848239000,2627784704
2026-08-06T14:04:51.250271-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:39Z,107848239000,2627784704
2026-08-06T14:04:52.251275-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:39Z,107848239000,2627784704
2026-08-06T14:04:53.251243-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:52Z,114428676000,2761433088
2026-08-06T14:04:54.250284-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:52Z,114428676000,2761433088
2026-08-06T14:04:55.250329-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:52Z,114428676000,2761433088
2026-08-06T14:04:56.251227-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:52Z,114428676000,2761433088
2026-08-06T14:04:57.250938-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:52Z,114428676000,2761433088
2026-08-06T14:04:58.250807-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:52Z,114428676000,2761433088
2026-08-06T14:04:59.250614-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:52Z,114428676000,2761433088
2026-08-06T14:05:00.251268-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:52Z,114428676000,2761433088
2026-08-06T14:05:01.251077-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:52Z,114428676000,2761433088
2026-08-06T14:05:02.251329-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:52Z,114428676000,2761433088
2026-08-06T14:05:03.251285-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:04:52Z,114428676000,2761433088
2026-08-06T14:05:04.251249-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:04Z,120292186000,2761445376
2026-08-06T14:05:05.250893-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:04Z,120292186000,2761445376
2026-08-06T14:05:06.250988-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:04Z,120292186000,2761445376
2026-08-06T14:05:07.251109-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:04Z,120292186000,2761445376
2026-08-06T14:05:08.25062-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:04Z,120292186000,2761445376
2026-08-06T14:05:09.250303-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:04Z,120292186000,2761445376
2026-08-06T14:05:10.252148-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:04Z,120292186000,2761445376
2026-08-06T14:05:11.251328-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:04Z,120292186000,2761445376
2026-08-06T14:05:12.25138-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:04Z,120292186000,2761445376
2026-08-06T14:05:13.253062-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:04Z,120292186000,2761445376
2026-08-06T14:05:14.250976-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:04Z,120292186000,2761445376
2026-08-06T14:05:15.2506-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:04Z,120292186000,2761445376
2026-08-06T14:05:16.251343-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:04Z,120292186000,2761445376
2026-08-06T14:05:17.250755-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:04Z,120292186000,2761445376
2026-08-06T14:05:18.250885-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:04Z,120292186000,2761445376
2026-08-06T14:05:19.251321-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:04Z,120292186000,2761445376
2026-08-06T14:05:20.250665-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:04Z,120292186000,2761445376
2026-08-06T14:05:21.2517-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:20Z,128683602000,2762588160
2026-08-06T14:05:22.251475-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:20Z,128683602000,2762588160
2026-08-06T14:05:23.25073-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:20Z,128683602000,2762588160
2026-08-06T14:05:24.251238-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:20Z,128683602000,2762588160
2026-08-06T14:05:25.251398-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:20Z,128683602000,2762588160
2026-08-06T14:05:26.251385-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:20Z,128683602000,2762588160
2026-08-06T14:05:27.251121-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:20Z,128683602000,2762588160
2026-08-06T14:05:28.251385-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:20Z,128683602000,2762588160
2026-08-06T14:05:29.251416-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:20Z,128683602000,2762588160
2026-08-06T14:05:30.251436-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:20Z,128683602000,2762588160
2026-08-06T14:05:31.250868-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:20Z,128683602000,2762588160
2026-08-06T14:05:32.251504-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:33.251485-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:34.251339-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:35.250494-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:36.250774-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:37.251071-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:38.251329-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:39.251476-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:40.251156-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:41.251054-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:42.251712-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:43.251505-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:44.251537-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:45.251296-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:46.251344-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:47.251258-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:48.25161-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:49.251638-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:50.250866-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:32Z,134380283000,2762665984
2026-08-06T14:05:51.251118-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:50Z,143050185000,2166038528
2026-08-06T14:05:52.250645-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:50Z,143050185000,2166038528
2026-08-06T14:05:53.251108-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:50Z,143050185000,2166038528
2026-08-06T14:05:54.251232-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:50Z,143050185000,2166038528
2026-08-06T14:05:55.2507-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:50Z,143050185000,2166038528
2026-08-06T14:05:56.250301-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:50Z,143050185000,2166038528
2026-08-06T14:05:57.250609-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:50Z,143050185000,2166038528
2026-08-06T14:05:58.250895-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:50Z,143050185000,2166038528
2026-08-06T14:05:59.250773-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:50Z,143050185000,2166038528
2026-08-06T14:06:00.250567-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:50Z,143050185000,2166038528
2026-08-06T14:06:01.249837-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:05:50Z,143050185000,2166038528
2026-08-06T14:06:02.249672-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:01Z,148413271000,2165874688
2026-08-06T14:06:03.249878-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:01Z,148413271000,2165874688
2026-08-06T14:06:04.250412-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:01Z,148413271000,2165874688
2026-08-06T14:06:05.249717-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:01Z,148413271000,2165874688
2026-08-06T14:06:06.250283-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:01Z,148413271000,2165874688
2026-08-06T14:06:07.250309-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:01Z,148413271000,2165874688
2026-08-06T14:06:08.249746-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:01Z,148413271000,2165874688
2026-08-06T14:06:09.25017-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:01Z,148413271000,2165874688
2026-08-06T14:06:10.249277-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:01Z,148413271000,2165874688
2026-08-06T14:06:11.249522-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:01Z,148413271000,2165874688
2026-08-06T14:06:12.250048-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:01Z,148413271000,2165874688
2026-08-06T14:06:13.249133-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:12Z,154001450000,2167869440
2026-08-06T14:06:14.250083-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:12Z,154001450000,2167869440
2026-08-06T14:06:15.250157-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:12Z,154001450000,2167869440
2026-08-06T14:06:16.249711-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:12Z,154001450000,2167869440
2026-08-06T14:06:17.249977-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:12Z,154001450000,2167869440
2026-08-06T14:06:18.249506-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:12Z,154001450000,2167869440
2026-08-06T14:06:19.251483-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:12Z,154001450000,2167869440
2026-08-06T14:06:20.250667-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:12Z,154001450000,2167869440
2026-08-06T14:06:21.249845-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:12Z,154001450000,2167869440
2026-08-06T14:06:22.24984-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:12Z,154001450000,2167869440
2026-08-06T14:06:23.249909-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:12Z,154001450000,2167869440
2026-08-06T14:06:24.249806-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:12Z,154001450000,2167869440
2026-08-06T14:06:25.249812-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:12Z,154001450000,2167869440
2026-08-06T14:06:26.249788-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:26Z,160902128000,2212376576
2026-08-06T14:06:27.249545-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:26Z,160902128000,2212376576
2026-08-06T14:06:28.248761-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:26Z,160902128000,2212376576
2026-08-06T14:06:29.249303-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:26Z,160902128000,2212376576
2026-08-06T14:06:30.249079-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:26Z,160902128000,2212376576
2026-08-06T14:06:31.249322-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:26Z,160902128000,2212376576
2026-08-06T14:06:32.248905-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:26Z,160902128000,2212376576
2026-08-06T14:06:33.248874-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:26Z,160902128000,2212376576
2026-08-06T14:06:34.249732-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:26Z,160902128000,2212376576
2026-08-06T14:06:35.249813-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:26Z,160902128000,2212376576
2026-08-06T14:06:36.249423-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:26Z,160902128000,2212376576
2026-08-06T14:06:37.249441-05:00,historyserver,historyserver-demo-67d55cff85-p2zn7,historyserver,2026-08-06T19:06:26Z,160902128000,2212376576
