time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786041092509741305,historyserver-demo-7768d9678d-gpttn/historyserver,900579328,907440128,907702272,26412076
1786041093552715472,historyserver-demo-7768d9678d-gpttn/historyserver,1040392192,1067036672,1069821952,27819280
1786041094588599583,historyserver-demo-7768d9678d-gpttn/historyserver,949596160,1021915136,1069821952,28884318
1786041095625541583,historyserver-demo-7768d9678d-gpttn/historyserver,645746688,902508544,1069821952,30432782
1786041096664462709,historyserver-demo-7768d9678d-gpttn/historyserver,645775360,902537216,1069821952,31475053
1786041097700723043,historyserver-demo-7768d9678d-gpttn/historyserver,686370816,943267840,1069821952,32515920
1786041098735525460,historyserver-demo-7768d9678d-gpttn/historyserver,732303360,989523968,1069821952,34206071
1786041099774453502,historyserver-demo-7768d9678d-gpttn/historyserver,743362560,1000202240,1069821952,35397381
1786041100811986794,historyserver-demo-7768d9678d-gpttn/historyserver,769699840,1026547712,1069821952,36442825
1786041101848468711,historyserver-demo-7768d9678d-gpttn/historyserver,800382976,1057308672,1069821952,37483556
1786041102883401962,historyserver-demo-7768d9678d-gpttn/historyserver,835223552,1092141056,1092141056,38525625
1786041103919374296,historyserver-demo-7768d9678d-gpttn/historyserver,871661568,1128554496,1128554496,39566733
1786041104955573838,historyserver-demo-7768d9678d-gpttn/historyserver,910147584,1167208448,1167470592,40787295
1786041105994234213,historyserver-demo-7768d9678d-gpttn/historyserver,805597184,1064034304,1173323776,42589136
1786041107028719339,historyserver-demo-7768d9678d-gpttn/historyserver,805601280,1064038400,1173323776,43651220
1786041108084414839,historyserver-demo-7768d9678d-gpttn/historyserver,810516480,1071722496,1173323776,45001294
1786041109131357423,historyserver-demo-7768d9678d-gpttn/historyserver,810573824,1071775744,1173323776,45371936
1786041110178298424,historyserver-demo-7768d9678d-gpttn/historyserver,703451136,1010872320,1173323776,47382053
1786041111225291924,historyserver-demo-7768d9678d-gpttn/historyserver,511492096,935682048,1173323776,49209934
1786041112270326091,historyserver-demo-7768d9678d-gpttn/historyserver,513179648,939905024,1173323776,50838301
1786041113317460675,historyserver-demo-7768d9678d-gpttn/historyserver,508989440,939270144,1173323776,52686008
1786041114363331801,historyserver-demo-7768d9678d-gpttn/historyserver,460079104,896647168,1173323776,54813272
