time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T13:30:56.467293-05:00,job,raycluster-historyserver-head-rcx62,ray-head,2026-08-06T18:30:48Z,42026971000,3769765888
2026-08-06T13:30:56.467293-05:00,job,raycluster-historyserver-head-rcx62,collector,2026-08-06T18:30:47Z,17830676000,104001536
2026-08-06T13:30:57.467292-05:00,job,raycluster-historyserver-cpu-worker-8mvkw,ray-worker,2026-08-06T18:30:48Z,49058049000,532103168
2026-08-06T13:30:57.467292-05:00,job,raycluster-historyserver-cpu-worker-8mvkw,collector,2026-08-06T18:30:54Z,12700934000,90890240
2026-08-06T13:30:57.467292-05:00,job,raycluster-historyserver-head-rcx62,ray-head,2026-08-06T18:30:48Z,42026971000,3769765888
2026-08-06T13:30:57.467292-05:00,job,raycluster-historyserver-head-rcx62,collector,2026-08-06T18:30:47Z,17830676000,104001536
2026-08-06T13:30:58.467342-05:00,job,raycluster-historyserver-head-rcx62,ray-head,2026-08-06T18:30:48Z,42026971000,3769765888
2026-08-06T13:30:58.467342-05:00,job,raycluster-historyserver-head-rcx62,collector,2026-08-06T18:30:47Z,17830676000,104001536
2026-08-06T13:30:58.467342-05:00,job,raycluster-historyserver-cpu-worker-8mvkw,ray-worker,2026-08-06T18:30:48Z,49058049000,532103168
2026-08-06T13:30:58.467342-05:00,job,raycluster-historyserver-cpu-worker-8mvkw,collector,2026-08-06T18:30:54Z,12700934000,90890240
2026-08-06T13:30:59.467379-05:00,job,raycluster-historyserver-head-rcx62,ray-head,2026-08-06T18:30:48Z,42026971000,3769765888
2026-08-06T13:30:59.467379-05:00,job,raycluster-historyserver-head-rcx62,collector,2026-08-06T18:30:47Z,17830676000,104001536
2026-08-06T13:30:59.467379-05:00,job,raycluster-historyserver-cpu-worker-8mvkw,collector,2026-08-06T18:30:54Z,12700934000,90890240
2026-08-06T13:30:59.467379-05:00,job,raycluster-historyserver-cpu-worker-8mvkw,ray-worker,2026-08-06T18:30:48Z,49058049000,532103168
2026-08-06T13:31:00.466457-05:00,job,raycluster-historyserver-head-rcx62,ray-head,2026-08-06T18:30:48Z,42026971000,3769765888
2026-08-06T13:31:00.466457-05:00,job,raycluster-historyserver-head-rcx62,collector,2026-08-06T18:30:47Z,17830676000,104001536
2026-08-06T13:31:00.466457-05:00,job,raycluster-historyserver-cpu-worker-8mvkw,collector,2026-08-06T18:30:54Z,12700934000,90890240
2026-08-06T13:31:00.466457-05:00,job,raycluster-historyserver-cpu-worker-8mvkw,ray-worker,2026-08-06T18:30:48Z,49058049000,532103168
2026-08-06T13:31:01.467349-05:00,job,raycluster-historyserver-cpu-worker-8mvkw,ray-worker,2026-08-06T18:30:48Z,49058049000,532103168
2026-08-06T13:31:01.467349-05:00,job,raycluster-historyserver-cpu-worker-8mvkw,collector,2026-08-06T18:30:54Z,12700934000,90890240
2026-08-06T13:31:01.467349-05:00,job,raycluster-historyserver-head-rcx62,ray-head,2026-08-06T18:30:48Z,42026971000,3769765888
2026-08-06T13:31:01.467349-05:00,job,raycluster-historyserver-head-rcx62,collector,2026-08-06T18:30:47Z,17830676000,104001536
2026-08-06T13:31:02.467334-05:00,job,raycluster-historyserver-cpu-worker-8mvkw,collector,2026-08-06T18:30:54Z,12700934000,90890240
2026-08-06T13:31:02.467334-05:00,job,raycluster-historyserver-cpu-worker-8mvkw,ray-worker,2026-08-06T18:30:48Z,49058049000,532103168
2026-08-06T13:31:02.467334-05:00,job,raycluster-historyserver-head-rcx62,ray-head,2026-08-06T18:30:48Z,42026971000,3769765888
2026-08-06T13:31:02.467334-05:00,job,raycluster-historyserver-head-rcx62,collector,2026-08-06T18:30:47Z,17830676000,104001536
2026-08-06T13:31:03.467343-05:00,job,raycluster-historyserver-cpu-worker-8mvkw,collector,2026-08-06T18:30:54Z,12700934000,90890240
2026-08-06T13:31:03.467343-05:00,job,raycluster-historyserver-cpu-worker-8mvkw,ray-worker,2026-08-06T18:31:02Z,49487534000,407961600
2026-08-06T13:31:03.467343-05:00,job,raycluster-historyserver-head-rcx62,ray-head,2026-08-06T18:30:48Z,42026971000,3769765888
2026-08-06T13:31:03.467343-05:00,job,raycluster-historyserver-head-rcx62,collector,2026-08-06T18:30:47Z,17830676000,104001536
2026-08-06T13:31:04.466546-05:00,job,raycluster-historyserver-head-rcx62,ray-head,2026-08-06T18:30:48Z,42026971000,3769765888
2026-08-06T13:31:04.466546-05:00,job,raycluster-historyserver-head-rcx62,collector,2026-08-06T18:31:04Z,17860795000,104030208
2026-08-06T13:31:04.466546-05:00,job,raycluster-historyserver-cpu-worker-8mvkw,collector,2026-08-06T18:30:54Z,12700934000,90890240
2026-08-06T13:31:04.466546-05:00,job,raycluster-historyserver-cpu-worker-8mvkw,ray-worker,2026-08-06T18:31:02Z,49487534000,407961600
2026-08-06T13:31:05.4665-05:00,flush,raycluster-historyserver-cpu-worker-8mvkw,collector,2026-08-06T18:30:54Z,12700934000,90890240
2026-08-06T13:31:05.4665-05:00,flush,raycluster-historyserver-head-rcx62,collector,2026-08-06T18:31:04Z,17860795000,104030208
2026-08-06T13:31:08.467412-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:08Z,333229000,42344448
2026-08-06T13:31:09.466624-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:09Z,619724000,68874240
2026-08-06T13:31:10.466744-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:10Z,1478013000,369119232
2026-08-06T13:31:11.467429-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:11Z,2489109000,414474240
2026-08-06T13:31:12.466549-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:12Z,3689016000,464769024
2026-08-06T13:31:13.467407-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:13Z,4695970000,465620992
2026-08-06T13:31:14.467461-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:14Z,5703882000,467234816
2026-08-06T13:31:15.467411-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:15Z,7114590000,468869120
2026-08-06T13:31:16.467417-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:16Z,8118963000,469889024
2026-08-06T13:31:17.468545-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:17Z,9126011000,499154944
2026-08-06T13:31:18.46751-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:18Z,10177842000,554614784
2026-08-06T13:31:19.467582-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:19Z,11918127000,572850176
2026-08-06T13:31:20.467518-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:20Z,12924173000,614932480
2026-08-06T13:31:21.467464-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:21Z,13928601000,655659008
2026-08-06T13:31:22.467539-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:22Z,14936953000,696954880
2026-08-06T13:31:23.467558-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:23Z,15944106000,735277056
2026-08-06T13:31:24.46756-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:24Z,16951167000,771661824
2026-08-06T13:31:25.467506-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:25Z,17956376000,808656896
2026-08-06T13:31:26.467586-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:26Z,19962959000,836755456
2026-08-06T13:31:27.467591-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:26Z,19962959000,836755456
2026-08-06T13:31:28.467622-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:26Z,19962959000,836755456
2026-08-06T13:31:29.467531-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:26Z,19962959000,836755456
2026-08-06T13:31:30.466739-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:26Z,19962959000,836755456
2026-08-06T13:31:31.467588-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:26Z,19962959000,836755456
2026-08-06T13:31:32.466704-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:26Z,19962959000,836755456
2026-08-06T13:31:33.466743-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:26Z,19962959000,836755456
2026-08-06T13:31:34.467652-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:26Z,19962959000,836755456
2026-08-06T13:31:35.467698-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:26Z,19962959000,836755456
2026-08-06T13:31:36.467605-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:26Z,19962959000,836755456
2026-08-06T13:31:37.467709-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:26Z,19962959000,836755456
2026-08-06T13:31:38.468032-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:26Z,19962959000,836755456
2026-08-06T13:31:39.46677-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:26Z,19962959000,836755456
2026-08-06T13:31:40.467718-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:26Z,19962959000,836755456
2026-08-06T13:31:41.467787-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:40Z,36515330000,1029169152
2026-08-06T13:31:42.467748-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:40Z,36515330000,1029169152
2026-08-06T13:31:43.467733-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:40Z,36515330000,1029169152
2026-08-06T13:31:44.467756-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:40Z,36515330000,1029169152
2026-08-06T13:31:45.467782-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:40Z,36515330000,1029169152
2026-08-06T13:31:46.467784-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:40Z,36515330000,1029169152
2026-08-06T13:31:47.467701-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:40Z,36515330000,1029169152
2026-08-06T13:31:48.467794-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:40Z,36515330000,1029169152
2026-08-06T13:31:49.467806-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:40Z,36515330000,1029169152
2026-08-06T13:31:50.46781-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:40Z,36515330000,1029169152
2026-08-06T13:31:51.467753-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:40Z,36515330000,1029169152
2026-08-06T13:31:52.467755-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:52Z,50675243000,940167168
2026-08-06T13:31:53.467002-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:52Z,50675243000,940167168
2026-08-06T13:31:54.467158-05:00,historyserver,historyserver-demo-7768d9678d-gpttn,historyserver,2026-08-06T18:31:52Z,50675243000,940167168
