time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T12:53:32.022792-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:15Z,54940868000,1669197824
2026-08-06T12:53:33.022494-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:32Z,74202043000,2119368704
2026-08-06T12:53:34.022812-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:32Z,74202043000,2119368704
2026-08-06T12:53:35.02269-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:32Z,74202043000,2119368704
2026-08-06T12:53:36.021874-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:32Z,74202043000,2119368704
2026-08-06T12:53:37.022579-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:32Z,74202043000,2119368704
2026-08-06T12:53:38.022835-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:32Z,74202043000,2119368704
2026-08-06T12:53:39.022425-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:32Z,74202043000,2119368704
2026-08-06T12:53:40.022875-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:32Z,74202043000,2119368704
2026-08-06T12:53:41.022681-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:32Z,74202043000,2119368704
2026-08-06T12:53:42.022915-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:32Z,74202043000,2119368704
2026-08-06T12:53:43.024559-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:32Z,74202043000,2119368704
2026-08-06T12:53:44.022944-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:32Z,74202043000,2119368704
2026-08-06T12:53:45.02255-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:44Z,96075148000,1736486912
2026-08-06T12:53:46.02291-05:00,historyserver,historyserver-demo-5f6c7748f6-r9htr,historyserver,2026-08-06T17:53:44Z,96075148000,1736486912
