time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T14:41:37.440099-05:00,job,raycluster-historyserver-head-mh767,ray-head,2026-08-06T19:41:25Z,37085889000,3909578752
2026-08-06T14:41:37.440099-05:00,job,raycluster-historyserver-cpu-worker-t8sb2,collector,2026-08-06T19:41:27Z,12177933000,117993472
2026-08-06T14:41:37.440099-05:00,job,raycluster-historyserver-cpu-worker-t8sb2,ray-worker,2026-08-06T19:41:35Z,42916057000,421392384
2026-08-06T14:41:38.44017-05:00,job,raycluster-historyserver-cpu-worker-t8sb2,collector,2026-08-06T19:41:38Z,12183349000,117993472
2026-08-06T14:41:38.44017-05:00,job,raycluster-historyserver-cpu-worker-t8sb2,ray-worker,2026-08-06T19:41:35Z,42916057000,421392384
2026-08-06T14:41:38.44017-05:00,job,raycluster-historyserver-head-mh767,collector,2026-08-06T19:41:27Z,17326185000,147980288
2026-08-06T14:41:38.44017-05:00,job,raycluster-historyserver-head-mh767,ray-head,2026-08-06T19:41:25Z,37085889000,3909578752
2026-08-06T14:41:39.440873-05:00,job,raycluster-historyserver-cpu-worker-t8sb2,ray-worker,2026-08-06T19:41:35Z,42916057000,421392384
2026-08-06T14:41:39.440873-05:00,job,raycluster-historyserver-cpu-worker-t8sb2,collector,2026-08-06T19:41:38Z,12183349000,117993472
2026-08-06T14:41:39.440873-05:00,job,raycluster-historyserver-head-mh767,ray-head,2026-08-06T19:41:25Z,37085889000,3909578752
2026-08-06T14:41:39.440873-05:00,job,raycluster-historyserver-head-mh767,collector,2026-08-06T19:41:27Z,17326185000,147980288
2026-08-06T14:41:40.439883-05:00,job,raycluster-historyserver-head-mh767,collector,2026-08-06T19:41:27Z,17326185000,147980288
2026-08-06T14:41:40.439883-05:00,job,raycluster-historyserver-head-mh767,ray-head,2026-08-06T19:41:25Z,37085889000,3909578752
2026-08-06T14:41:40.439883-05:00,job,raycluster-historyserver-cpu-worker-t8sb2,collector,2026-08-06T19:41:38Z,12183349000,117993472
2026-08-06T14:41:40.439883-05:00,job,raycluster-historyserver-cpu-worker-t8sb2,ray-worker,2026-08-06T19:41:35Z,42916057000,421392384
2026-08-06T14:41:41.441028-05:00,job,raycluster-historyserver-head-mh767,collector,2026-08-06T19:41:27Z,17326185000,147980288
2026-08-06T14:41:41.441028-05:00,job,raycluster-historyserver-head-mh767,ray-head,2026-08-06T19:41:25Z,37085889000,3909578752
2026-08-06T14:41:41.441028-05:00,job,raycluster-historyserver-cpu-worker-t8sb2,collector,2026-08-06T19:41:38Z,12183349000,117993472
2026-08-06T14:41:41.441028-05:00,job,raycluster-historyserver-cpu-worker-t8sb2,ray-worker,2026-08-06T19:41:35Z,42916057000,421392384
2026-08-06T14:41:42.440175-05:00,job,raycluster-historyserver-head-mh767,collector,2026-08-06T19:41:27Z,17326185000,147980288
2026-08-06T14:41:42.440175-05:00,job,raycluster-historyserver-head-mh767,ray-head,2026-08-06T19:41:41Z,38615921000,3678920704
2026-08-06T14:41:42.440175-05:00,job,raycluster-historyserver-cpu-worker-t8sb2,collector,2026-08-06T19:41:38Z,12183349000,117993472
2026-08-06T14:41:42.440175-05:00,job,raycluster-historyserver-cpu-worker-t8sb2,ray-worker,2026-08-06T19:41:35Z,42916057000,421392384
2026-08-06T14:41:43.43999-05:00,flush,raycluster-historyserver-cpu-worker-t8sb2,collector,2026-08-06T19:41:38Z,12183349000,117993472
2026-08-06T14:41:43.43999-05:00,flush,raycluster-historyserver-head-mh767,collector,2026-08-06T19:41:27Z,17326185000,147980288
2026-08-06T14:41:47.440987-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:41:47Z,353492000,48427008
2026-08-06T14:41:48.44105-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:41:48Z,552202000,69132288
2026-08-06T14:41:49.441115-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:41:49Z,552202000,69132288
2026-08-06T14:41:50.440179-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:41:50Z,1337175000,390066176
2026-08-06T14:41:51.440718-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:41:51Z,2341206000,391380992
2026-08-06T14:41:52.440052-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:41:52Z,3342301000,398680064
2026-08-06T14:41:53.440784-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:41:53Z,4494228000,423825408
2026-08-06T14:41:54.441053-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:41:54Z,5492359000,424923136
2026-08-06T14:41:55.441033-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:41:55Z,6496705000,444723200
2026-08-06T14:41:56.441063-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:41:56Z,7825511000,475889664
2026-08-06T14:41:57.441056-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:41:57Z,8828835000,510156800
2026-08-06T14:41:58.441084-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:41:58Z,9832514000,570777600
2026-08-06T14:41:59.4416-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:41:59Z,10837920000,630562816
2026-08-06T14:42:00.440863-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:00Z,11842550000,683913216
2026-08-06T14:42:01.440662-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:01Z,13299721000,709431296
2026-08-06T14:42:02.440161-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:02Z,14391260000,714878976
2026-08-06T14:42:03.441051-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:03Z,15396837000,715407360
2026-08-06T14:42:04.44019-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:04Z,16396220000,716574720
2026-08-06T14:42:05.441163-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:05Z,17401773000,748142592
2026-08-06T14:42:06.441142-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:06Z,18406083000,802365440
2026-08-06T14:42:07.441423-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:06Z,18406083000,802365440
2026-08-06T14:42:08.440988-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:06Z,18406083000,802365440
2026-08-06T14:42:09.441171-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:06Z,18406083000,802365440
2026-08-06T14:42:10.442057-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:06Z,18406083000,802365440
2026-08-06T14:42:11.44113-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:06Z,18406083000,802365440
2026-08-06T14:42:12.441345-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:06Z,18406083000,802365440
2026-08-06T14:42:13.441267-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:06Z,18406083000,802365440
2026-08-06T14:42:14.440441-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:06Z,18406083000,802365440
2026-08-06T14:42:15.441545-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:06Z,18406083000,802365440
2026-08-06T14:42:16.441031-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:06Z,18406083000,802365440
2026-08-06T14:42:17.441257-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:06Z,18406083000,802365440
2026-08-06T14:42:18.441244-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:06Z,18406083000,802365440
2026-08-06T14:42:19.440347-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:06Z,18406083000,802365440
2026-08-06T14:42:20.441287-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:06Z,18406083000,802365440
2026-08-06T14:42:21.441305-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:06Z,18406083000,802365440
2026-08-06T14:42:22.440583-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:06Z,18406083000,802365440
2026-08-06T14:42:23.441305-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:06Z,18406083000,802365440
2026-08-06T14:42:24.440582-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:23Z,37645830000,1010221056
2026-08-06T14:42:25.441405-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:23Z,37645830000,1010221056
2026-08-06T14:42:26.440594-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:23Z,37645830000,1010221056
2026-08-06T14:42:27.441248-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:23Z,37645830000,1010221056
2026-08-06T14:42:28.440421-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:23Z,37645830000,1010221056
2026-08-06T14:42:29.441408-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:23Z,37645830000,1010221056
2026-08-06T14:42:30.441099-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:23Z,37645830000,1010221056
2026-08-06T14:42:31.441391-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:23Z,37645830000,1010221056
2026-08-06T14:42:32.441317-05:00,historyserver,historyserver-demo-7d676b97c8-gv8c8,historyserver,2026-08-06T19:42:23Z,37645830000,1010221056
