time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786038322662500092,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,571289600,599478272,1115942912,83446163
1786038322662500092,raycluster-historyserver-head-tkbj9/collector,145096704,203902976,295645184,36657522
1786038322662500092,raycluster-historyserver-head-tkbj9/ray-head,3624955904,3693731840,3697692672,63400489
1786038322662500092,rayjob-bench-8w4tz/ray-job-submitter,102391808,112775168,115777536,3266357
1786038323710349550,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26167861
1786038323710349550,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,571330560,599519232,1115942912,83480304
1786038323710349550,raycluster-historyserver-head-tkbj9/collector,145104896,203902976,295645184,36657575
1786038323710349550,raycluster-historyserver-head-tkbj9/ray-head,3624996864,3693772800,3697692672,63464356
1786038323710349550,rayjob-bench-8w4tz/ray-job-submitter,102391808,112775168,115777536,3266357
1786038324759404759,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26167861
1786038324759404759,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,571330560,599519232,1115942912,83507773
1786038324759404759,raycluster-historyserver-head-tkbj9/collector,145121280,203919360,295645184,36658736
1786038324759404759,raycluster-historyserver-head-tkbj9/ray-head,3625029632,3693809664,3697692672,63546670
1786038324759404759,rayjob-bench-8w4tz/ray-job-submitter,102391808,112775168,115777536,3266357
1786038325810362051,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26167861
1786038325810362051,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,571367424,599560192,1115942912,83533390
1786038325810362051,raycluster-historyserver-head-tkbj9/collector,145137664,203939840,295645184,36659932
1786038325810362051,raycluster-historyserver-head-tkbj9/ray-head,3622830080,3691671552,3697692672,63634194
1786038325810362051,rayjob-bench-8w4tz/ray-job-submitter,102391808,112775168,115777536,3266357
1786038326858556302,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26169647
1786038326858556302,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,571383808,599572480,1115942912,83586391
1786038326858556302,raycluster-historyserver-head-tkbj9/collector,145149952,203952128,295645184,36662125
1786038326858556302,raycluster-historyserver-head-tkbj9/ray-head,3618451456,3687432192,3697692672,63713256
1786038326858556302,rayjob-bench-8w4tz/ray-job-submitter,102391808,112775168,115777536,3266357
1786038327912445594,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26169647
1786038327912445594,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,571404288,599597056,1115942912,83624255
1786038327912445594,raycluster-historyserver-head-tkbj9/collector,145235968,204038144,295645184,36665502
1786038327912445594,raycluster-historyserver-head-tkbj9/ray-head,3618594816,3687591936,3697692672,63824674
1786038327912445594,rayjob-bench-8w4tz/ray-job-submitter,102391808,112775168,115777536,3266357
1786038328963492553,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26169647
1786038328963492553,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,571420672,599617536,1115942912,83650879
1786038328963492553,raycluster-historyserver-head-tkbj9/collector,145235968,204038144,295645184,36665502
1786038328963492553,raycluster-historyserver-head-tkbj9/ray-head,3618287616,3687424000,3697692672,63905279
1786038328963492553,rayjob-bench-8w4tz/ray-job-submitter,102391808,112775168,115777536,3266357
1786038330015426678,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26169647
1786038330015426678,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,571441152,599638016,1115942912,83678177
1786038330015426678,raycluster-historyserver-head-tkbj9/collector,145281024,204087296,295645184,36667955
1786038330015426678,raycluster-historyserver-head-tkbj9/ray-head,3618402304,3687542784,3697692672,63986836
1786038330015426678,rayjob-bench-8w4tz/ray-job-submitter,102391808,112771072,115777536,3266357
1786038331069427804,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26169647
1786038331069427804,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,571441152,599646208,1115942912,83704794
1786038331069427804,raycluster-historyserver-head-tkbj9/collector,145281024,204087296,295645184,36667955
1786038331069427804,raycluster-historyserver-head-tkbj9/ray-head,3618525184,3687653376,3697692672,64059364
1786038331069427804,rayjob-bench-8w4tz/ray-job-submitter,102391808,112771072,115777536,3266357
1786038332134859805,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26171853
1786038332134859805,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,571445248,599650304,1115942912,83762064
1786038332134859805,raycluster-historyserver-head-tkbj9/collector,145281024,204087296,295645184,36669057
1786038332134859805,raycluster-historyserver-head-tkbj9/ray-head,3618742272,3687870464,3697692672,64161967
1786038332134859805,rayjob-bench-8w4tz/ray-job-submitter,102391808,112771072,115777536,3266357
1786038333193361597,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26171993
1786038333193361597,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,571412480,599617536,1115942912,83801382
1786038333193361597,raycluster-historyserver-head-tkbj9/collector,145289216,204091392,295645184,36671208
1786038333193361597,raycluster-historyserver-head-tkbj9/ray-head,3618910208,3688046592,3697692672,64256796
1786038333193361597,rayjob-bench-8w4tz/ray-job-submitter,102391808,112771072,115777536,3266357
1786038334254416708,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26171993
1786038334254416708,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,571412480,599617536,1115942912,83829711
1786038334254416708,raycluster-historyserver-head-tkbj9/collector,145330176,204132352,295645184,36672943
1786038334254416708,raycluster-historyserver-head-tkbj9/ray-head,3618967552,3688202240,3697692672,64351243
1786038334254416708,rayjob-bench-8w4tz/ray-job-submitter,102391808,112771072,115777536,3266357
1786038335308419000,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26171993
1786038335308419000,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,449531904,473980928,1115942912,83878699
1786038335308419000,raycluster-historyserver-head-tkbj9/collector,145453056,204255232,295645184,36716283
1786038335308419000,raycluster-historyserver-head-tkbj9/ray-head,3591077888,3662315520,3697692672,64564250
1786038335308419000,rayjob-bench-8w4tz/ray-job-submitter,102391808,112771072,115777536,3266357
1786038336367377417,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26171993
1786038336367377417,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,449552384,473993216,1115942912,83896039
1786038336367377417,raycluster-historyserver-head-tkbj9/collector,145494016,204296192,295645184,36719208
1786038336367377417,raycluster-historyserver-head-tkbj9/ray-head,3341348864,3405905920,3697692672,64881533
1786038336367377417,rayjob-bench-8w4tz/ray-job-submitter,102391808,112771072,115777536,3266357
1786038337423313501,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26174149
1786038337423313501,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,449556480,473993216,1115942912,83934940
1786038337423313501,raycluster-historyserver-head-tkbj9/collector,145498112,204300288,295645184,36720402
1786038337423313501,raycluster-historyserver-head-tkbj9/ray-head,3341443072,3405991936,3697692672,64978547
1786038337423313501,rayjob-bench-8w4tz/ray-job-submitter,102391808,112771072,115777536,3266782
1786038338479381210,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26174291
1786038338479381210,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,449572864,474009600,1115942912,83962031
1786038338479381210,raycluster-historyserver-head-tkbj9/collector,145522688,204316672,295645184,36734198
1786038338479381210,raycluster-historyserver-head-tkbj9/ray-head,3341586432,3406233600,3697692672,65094879
1786038338479381210,rayjob-bench-8w4tz/ray-job-submitter,102391808,112771072,115777536,3266782
1786038339534095252,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26174291
1786038339534095252,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,449589248,474025984,1115942912,83979709
1786038339534095252,raycluster-historyserver-head-tkbj9/collector,145543168,204337152,295645184,36735457
1786038339534095252,raycluster-historyserver-head-tkbj9/ray-head,3341660160,3406319616,3697692672,65195931
1786038339534095252,rayjob-bench-8w4tz/ray-job-submitter,102391808,112771072,115777536,3266782
1786038340595455378,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26174291
1786038340595455378,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,449609728,474046464,1115942912,83996786
1786038340595455378,raycluster-historyserver-head-tkbj9/collector,145551360,204349440,295645184,36736797
1786038340595455378,raycluster-historyserver-head-tkbj9/ray-head,3341824000,3406471168,3697692672,65280567
1786038341647486753,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26177016
1786038341647486753,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,449609728,474046464,1115942912,84013606
1786038341647486753,raycluster-historyserver-head-tkbj9/collector,145551360,204349440,295645184,36736797
1786038341647486753,raycluster-historyserver-head-tkbj9/ray-head,3341905920,3406577664,3697692672,65357103
1786038342704192545,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26177322
1786038342704192545,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,449544192,473980928,1115942912,84056281
1786038342704192545,raycluster-historyserver-head-tkbj9/collector,145563648,204361728,295645184,36741548
1786038342704192545,raycluster-historyserver-head-tkbj9/ray-head,3342094336,3406757888,3697692672,65488836
1786038343781620546,raycluster-historyserver-cpu-worker-gxbc2/collector,79953920,96083968,255926272,26177322
1786038343781620546,raycluster-historyserver-cpu-worker-gxbc2/ray-worker,449560576,473997312,1115942912,84083415
1786038343781620546,raycluster-historyserver-head-tkbj9/collector,145563648,204361728,295645184,36741678
1786038343781620546,raycluster-historyserver-head-tkbj9/ray-head,3342184448,3406848000,3697692672,65568041
1786038350064464632,historyserver-demo-6f9645fbb8-kgjsb/historyserver,68726784,69455872,70238208,586892
1786038351096541383,historyserver-demo-6f9645fbb8-kgjsb/historyserver,68726784,69451776,70238208,586892
1786038352133390841,historyserver-demo-6f9645fbb8-kgjsb/historyserver,78245888,79515648,81559552,747120
1786038353171753217,historyserver-demo-6f9645fbb8-kgjsb/historyserver,528760832,530612224,530874368,1900596
1786038354210349426,historyserver-demo-6f9645fbb8-kgjsb/historyserver,530001920,531996672,532209664,2941174
1786038355246809885,historyserver-demo-6f9645fbb8-kgjsb/historyserver,531238912,533086208,533504000,3987142
1786038356288476510,historyserver-demo-6f9645fbb8-kgjsb/historyserver,543977472,545984512,545984512,5034218
1786038357332413844,historyserver-demo-6f9645fbb8-kgjsb/historyserver,600035328,602267648,602529792,6222504
1786038358372391219,historyserver-demo-6f9645fbb8-kgjsb/historyserver,609075200,611151872,611704832,7491427
1786038359411383553,historyserver-demo-6f9645fbb8-kgjsb/historyserver,609980416,611815424,612163584,8536518
1786038360450478095,historyserver-demo-6f9645fbb8-kgjsb/historyserver,611258368,613339136,613597184,9581345
1786038361491421346,historyserver-demo-6f9645fbb8-kgjsb/historyserver,650280960,652206080,652468224,10624266
1786038362533320138,historyserver-demo-6f9645fbb8-kgjsb/historyserver,710373376,712572928,712835072,11673143
1786038363575435472,historyserver-demo-6f9645fbb8-kgjsb/historyserver,755871744,758472704,758472704,13011109
1786038364620147541,historyserver-demo-6f9645fbb8-kgjsb/historyserver,773201920,775618560,776036352,14620064
1786038365662249500,historyserver-demo-6f9645fbb8-kgjsb/historyserver,799866880,802344960,802607104,15665966
1786038366703098876,historyserver-demo-6f9645fbb8-kgjsb/historyserver,839639040,841986048,841986048,16716585
1786038367747146293,historyserver-demo-6f9645fbb8-kgjsb/historyserver,885092352,887668736,887668736,17763080
1786038368789083377,historyserver-demo-6f9645fbb8-kgjsb/historyserver,932007936,934678528,934940672,18808639
1786038369828096377,historyserver-demo-6f9645fbb8-kgjsb/historyserver,979161088,981987328,982249472,19849071
1786038370864296586,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1026379776,1029111808,1029373952,20889839
1786038371901207628,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1073582080,1076584448,1076830208,21930536
1786038372936388379,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1120645120,1123700736,1123966976,22971357
1786038373972270838,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1167843328,1170845696,1170845696,24012469
1786038375008046713,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1215098880,1218273280,1218273280,25051873
1786038376040424005,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1259327488,1262755840,1263013888,26114734
1786038377074355881,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1287139328,1290809344,1291075584,28180838
1786038378107343756,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1296760832,1299955712,1300492288,29578911
1786038379141563632,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1296764928,1299959808,1300492288,30614366
1786038380174259840,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1296773120,1299968000,1300492288,31652770
1786038381211154591,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1296789504,1299984384,1300754432,32691363
1786038382244220883,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1493889024,1497714688,1498206208,33712594
1786038383277008592,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1494016000,1497800704,1498255360,34749857
1786038384310347009,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1494679552,1498710016,1498976256,36123835
1786038385344124801,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1494233088,1498783744,1500577792,37451346
1786038386379084343,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1397329920,1450553344,1500577792,38508719
1786038387414076719,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1397346304,1450311680,1500577792,39548893
1786038388449118303,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1397358592,1450582016,1500577792,40587258
1786038389484058303,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1397473280,1450868736,1500577792,41699166
1786038390520090762,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1181409280,1272848384,1500577792,43527597
1786038391559136971,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1174990848,1270091776,1500577792,44573927
1786038392600107013,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1065086976,1214910464,1500577792,45631191
1786038393640100180,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1065091072,1214914560,1500577792,46675717
1786038394680597625,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1126297600,1291034624,1500577792,47734245
1786038395724735250,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1239777280,1621544960,1640824832,49582879
1786038396767586501,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1239805952,1621336064,1640824832,50628201
1786038397807532376,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1240051712,1621581824,1640824832,51671889
1786038398847533127,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1240477696,1622007808,1640824832,52716938
1786038399888513669,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1278390272,1660190720,1660190720,53762455
1786038400929570169,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1324945408,1706504192,1706504192,54807749
1786038401970891962,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1368993792,1750687744,1750949888,55853676
1786038403010548795,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1377808384,1776349184,1789370368,57094736
1786038404051584879,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1329000448,1763680256,1789370368,59108192
1786038405090517880,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1329000448,1763680256,1789370368,60151274
1786038406129541755,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1329000448,1763676160,1789370368,61195287
1786038407169532089,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1343574016,1778520064,1789370368,62240747
1786038408208500381,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1376313344,1811103744,1811103744,63284915
1786038409246536340,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1404145664,1839005696,1839005696,64332402
1786038410288614382,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1436119040,1870950400,1870950400,65377258
1786038411326506008,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1472020480,1906864128,1907126272,66421914
1786038412367378883,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1507217408,1942560768,1942560768,67466595
1786038413404972425,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1542578176,1977450496,1977450496,68515588
1786038414446781134,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1580195840,2014941184,2014941184,69558653
1786038415484050468,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1620996096,2055675904,2055938048,70599578
1786038416523784677,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1646465024,2081222656,2081591296,72382758
1786038417562909802,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1536061440,1971789824,2091896832,74066060
1786038418602549303,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1536069632,1971798016,2091896832,75109880
1786038419641880720,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1536069632,1972056064,2091896832,76153973
1786038420682254637,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1536073728,1971802112,2091896832,77198792
1786038421722619888,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1536077824,1971810304,2091896832,78242036
1786038422765650388,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1536491520,1972215808,2091896832,79282428
1786038423807231514,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1536491520,1972219904,2091896832,80332288
1786038424853173916,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1536495616,1972490240,2091896832,81382654
1786038425897258459,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1550143488,1986256896,2091896832,83132892
1786038426941743792,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1419657216,1861812224,2091896832,83563745
1786038427995932126,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1556967424,1999413248,2091896832,85131949
1786038429042808293,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1580191744,2055196672,2091896832,86679987
1786038430085794836,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1478184960,1992171520,2096058368,88102798
1786038431133807253,historyserver-demo-6f9645fbb8-kgjsb/historyserver,1273851904,1814646784,2096058368,89652504
1786038432180734128,historyserver-demo-6f9645fbb8-kgjsb/historyserver,976572416,1564135424,2096058368,91564732
1786038433222819170,historyserver-demo-6f9645fbb8-kgjsb/historyserver,927199232,1593565184,2096058368,93308425
1786038434265827588,historyserver-demo-6f9645fbb8-kgjsb/historyserver,927199232,1593561088,2096058368,94884764
1786038435308800630,historyserver-demo-6f9645fbb8-kgjsb/historyserver,927199232,1593561088,2096058368,96451280
1786038436367752047,historyserver-demo-6f9645fbb8-kgjsb/historyserver,927199232,1593561088,2096058368,98293264
1786038437409789797,historyserver-demo-6f9645fbb8-kgjsb/historyserver,927199232,1593565184,2096058368,100078989
1786038438453805381,historyserver-demo-6f9645fbb8-kgjsb/historyserver,927203328,1593573376,2096058368,101629828
1786038439494773715,historyserver-demo-6f9645fbb8-kgjsb/historyserver,927203328,1593827328,2096058368,103203259
1786038440534845424,historyserver-demo-6f9645fbb8-kgjsb/historyserver,927203328,1593565184,2096058368,104931452
1786038441576760133,historyserver-demo-6f9645fbb8-kgjsb/historyserver,902615040,1572798464,2096058368,106652262
1786038442618864050,historyserver-demo-6f9645fbb8-kgjsb/historyserver,938823680,1608933376,2096058368,108344143
