time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786040647191577459,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1066438656,1110695936,1114066944,83184536
1786040647191577459,raycluster-historyserver-cpu-worker-7zh4c/collector,115605504,194383872,199385088,15403153
1786040648235034293,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3602102
1786040648235034293,raycluster-historyserver-head-lnrqh/ray-head,3923480576,3994439680,3996590080,62191160
1786040648235034293,raycluster-historyserver-head-lnrqh/collector,122802176,262766592,272076800,28350068
1786040648235034293,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,1068187648,1110233088,1114066944,84208216
1786040648235034293,raycluster-historyserver-cpu-worker-7zh4c/collector,115703808,199905280,200204288,15739500
1786040649276523460,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3602102
1786040649276523460,raycluster-historyserver-head-lnrqh/ray-head,3926757376,3997720576,3998965760,62630635
1786040649276523460,raycluster-historyserver-head-lnrqh/collector,124534784,272027648,272785408,30307564
1786040649276523460,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,585302016,614465536,1115537408,84927232
1786040649276523460,raycluster-historyserver-cpu-worker-7zh4c/collector,111640576,200351744,207929344,16745497
1786040650317519086,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3602292
1786040650317519086,raycluster-historyserver-head-lnrqh/ray-head,3928977408,4000735232,4005437440,63283383
1786040650317519086,raycluster-historyserver-head-lnrqh/collector,123699200,132571136,276901888,30965087
1786040650317519086,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,585637888,614793216,1115537408,85564459
1786040650317519086,raycluster-historyserver-cpu-worker-7zh4c/collector,86077440,177487872,220098560,17233697
1786040651359282920,rayjob-bench-4wg4j/ray-job-submitter,102391808,113311744,115224576,3602292
1786040651359282920,raycluster-historyserver-head-lnrqh/ray-head,3910569984,3982286848,4005437440,63805548
1786040651359282920,raycluster-historyserver-head-lnrqh/collector,124309504,140394496,276901888,31657702
1786040651359282920,raycluster-historyserver-cpu-worker-7zh4c/ray-worker,585654272,614809600,1115537408,85875407
