time,phase,pod,container,cpu_stat_time,cpu_usage_core_nanoseconds,working_set_bytes
2026-08-06T15:17:10.319814-05:00,job,raycluster-historyserver-head-2v7kd,collector,2026-08-06T20:17:01Z,17191003000,134148096
2026-08-06T15:17:11.319661-05:00,job,raycluster-historyserver-head-2v7kd,ray-head,2026-08-06T20:17:09Z,39429715000,4125564928
2026-08-06T15:17:11.319661-05:00,job,raycluster-historyserver-head-2v7kd,collector,2026-08-06T20:17:01Z,17191003000,134148096
2026-08-06T15:17:11.319661-05:00,job,raycluster-historyserver-cpu-worker-4n7v2,collector,2026-08-06T20:17:01Z,12186088000,126349312
2026-08-06T15:17:11.319661-05:00,job,raycluster-historyserver-cpu-worker-4n7v2,ray-worker,2026-08-06T20:17:10Z,43864942000,421285888
2026-08-06T15:17:12.319715-05:00,flush,raycluster-historyserver-head-2v7kd,collector,2026-08-06T20:17:01Z,17191003000,134148096
2026-08-06T15:17:12.319715-05:00,flush,raycluster-historyserver-cpu-worker-4n7v2,collector,2026-08-06T20:17:01Z,12186088000,126349312
2026-08-06T15:17:15.319607-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:15Z,128982000,24059904
2026-08-06T15:17:16.319771-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:16Z,579479000,71036928
2026-08-06T15:17:17.320545-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:17Z,928635000,291872768
2026-08-06T15:17:18.320564-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:18Z,1428164000,417431552
2026-08-06T15:17:19.319776-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:19Z,1926861000,418209792
2026-08-06T15:17:20.319826-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:20Z,2428375000,419135488
2026-08-06T15:17:21.320509-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:21Z,2930493000,370966528
2026-08-06T15:17:22.31967-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:22Z,3427729000,371802112
2026-08-06T15:17:23.320505-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:23Z,3928777000,372469760
2026-08-06T15:17:24.319637-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:24Z,4430310000,372834304
2026-08-06T15:17:25.319989-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:25Z,4931700000,373780480
2026-08-06T15:17:26.319926-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:27.320366-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:28.320267-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:29.320327-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:30.320322-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:31.320313-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:32.320281-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:33.320271-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:34.31928-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:35.320236-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:36.320065-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:37.320331-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:38.320185-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:39.320173-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:40.319963-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:41.320143-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:42.321266-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:43.320113-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:44.320093-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:26Z,5379437000,374456320
2026-08-06T15:17:45.319334-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:45Z,14927408000,615829504
2026-08-06T15:17:46.319202-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:45Z,14927408000,615829504
2026-08-06T15:17:47.320161-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:45Z,14927408000,615829504
2026-08-06T15:17:48.3201-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:45Z,14927408000,615829504
2026-08-06T15:17:49.320042-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:45Z,14927408000,615829504
2026-08-06T15:17:50.320055-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:45Z,14927408000,615829504
2026-08-06T15:17:51.320003-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:45Z,14927408000,615829504
2026-08-06T15:17:52.31973-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:45Z,14927408000,615829504
2026-08-06T15:17:53.320065-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:45Z,14927408000,615829504
2026-08-06T15:17:54.319953-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:45Z,14927408000,615829504
2026-08-06T15:17:55.319972-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:45Z,14927408000,615829504
2026-08-06T15:17:56.319907-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:45Z,14927408000,615829504
2026-08-06T15:17:57.319881-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:45Z,14927408000,615829504
2026-08-06T15:17:58.319872-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:45Z,14927408000,615829504
2026-08-06T15:17:59.319841-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:00.319847-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:01.318869-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:02.319793-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:03.318848-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:04.31978-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:05.31978-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:06.319927-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:07.320239-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:08.318794-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:09.320775-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:10.31934-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:11.319713-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:12.318922-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:13.319608-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:14.318886-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:15.319608-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:16.318577-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:17.319572-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:17:58Z,21427711000,934526976
2026-08-06T15:18:18.319563-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:19.319543-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:20.319556-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:21.319599-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:22.318925-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:23.318573-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:24.319104-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:25.319454-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:26.319498-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:27.319837-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:28.319051-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:29.319399-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:30.318584-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:31.318791-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:32.319382-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:33.318352-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:34.319418-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:35.319323-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:36.3193-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:17Z,31124493000,1104539648
2026-08-06T15:18:37.31928-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:38.31928-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:39.318423-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:40.320027-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:41.319863-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:42.319037-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:43.319165-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:44.319276-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:45.319143-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:46.318173-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:47.319119-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:48.319127-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:49.319081-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:50.319077-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:51.318341-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:52.319071-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:53.319088-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:54.319017-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:55.318096-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:36Z,40084868000,1302032384
2026-08-06T15:18:56.319014-05:00,historyserver,historyserver-demo-99dd5848f-f5gmp,historyserver,2026-08-06T20:18:55Z,49481118000,1095409664
