time_nano,container,anon_bytes,current_bytes,peak_bytes,cpu_usage_usec
1786045949840356303,historyserver-demo-7d5ff8867f-lt4mh/historyserver,738230272,740536320,740675584,13736817
1786045950870439095,historyserver-demo-7d5ff8867f-lt4mh/historyserver,759644160,762241024,762503168,14264516
1786045951902380304,historyserver-demo-7d5ff8867f-lt4mh/historyserver,781316096,783441920,783712256,14777785
1786045952932526013,historyserver-demo-7d5ff8867f-lt4mh/historyserver,802504704,804933632,805109760,15280165
1786045953962370013,historyserver-demo-7d5ff8867f-lt4mh/historyserver,824037376,826949632,826949632,15806727
1786045954993309791,historyserver-demo-7d5ff8867f-lt4mh/historyserver,846823424,849121280,849383424,16327867
1786045956025560875,historyserver-demo-7d5ff8867f-lt4mh/historyserver,867602432,869892096,870313984,16827653
1786045957056311251,historyserver-demo-7d5ff8867f-lt4mh/historyserver,889765888,892403712,892403712,17350973
1786045958088593418,historyserver-demo-7d5ff8867f-lt4mh/historyserver,913960960,916561920,916828160,17877791
1786045959120414960,historyserver-demo-7d5ff8867f-lt4mh/historyserver,935411712,937832448,938348544,18378191
1786045960152377752,historyserver-demo-7d5ff8867f-lt4mh/historyserver,956866560,959852544,959852544,18893748
1786045961183332628,historyserver-demo-7d5ff8867f-lt4mh/historyserver,975245312,977936384,978198528,19426759
1786045962217338003,historyserver-demo-7d5ff8867f-lt4mh/historyserver,987459584,989995008,990470144,19927527
1786045963249439754,historyserver-demo-7d5ff8867f-lt4mh/historyserver,997634048,1000321024,1000321024,20444505
1786045964283350962,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1009487872,1012166656,1012166656,20974225
1786045965314334379,historyserver-demo-7d5ff8867f-lt4mh/historyserver,1019711488,1022304256,1022779392,21477922
